timestamp,sensor_id,observed_value,power_matrix,spatial_displacement,row_hash
2045-11-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989819850946,1000.0,0.0,cdd4acb1e2a2eae6018bc8ef2cd1f02e1cf3e6b5fc8c1d76172979155d7fd1d2
2045-11-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998981679645,1000.0,0.0,be6efdcbfd33ba97d1d6d1a2453aae136fdaa40a658748513c821af30a7e8576
2045-12-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998980000543,1000.0,0.0,c40d09637311104b506fc28df3d10ef747a963e628c56d89a1232dc213405f56
2045-12-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998982065342,1000.0,0.0,e953feff1a270548bb412581ecd786c8b5d1f1dcbf979fa1d47b6b8ced558e88
2045-12-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998981119604,1000.0,0.0,e1ce396debae12da2d01315371ecef1cc70672bd0322e8fab27c295b2fbaf43a
2045-12-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989787078704,1000.0,0.0,088440aba51de8e2abad1b72a8b549d006bcf7c3cf013c6f7810b35c08bd16eb
2046-01-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999897426494,1000.0,0.0,3697c2836e06166659271083528092bddcc5f5d78f6e7606bb3696282f51152f
2046-01-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999897195072,1000.0,0.0,ee23578a676229d3cc5261b5f7e259fd8216b8ef54251f66d970299d5dc77b4d
2046-01-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998969507416,1000.0,0.0,41463ba13dbe8d7cd1cc633876ef960c8ae96da4cbe347235646e916c632c8da
2046-01-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989744643415,1000.0,0.0,0a770e59760c7c318d4fb58b1ea40ec142a6f2467a1fe6d556d13b8914ce6065
2046-01-31 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989703953645,1000.0,0.0,cfc84a1466348cac3a31a0c6504d6edafa644a9fa545e9e8b6581c581b9515b9
2046-02-07 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989704828806,1000.0,0.0,5e7ca5eb704ca86bba4392392c766152ee5cc1f668439a1e7b2ef7e8842acd9c
2046-02-14 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998967480536,1000.0,0.0,36104e178e9c5b0863ddb73930736db9d22ecba3928a78bee6dd001e0145d44e
2046-02-21 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998967896143,1000.0,0.0,f0631063db31f3f8eb73c36e50e59050e2b8b3c18bcf3a6a42ce428109ea1fc4
2046-02-28 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998965872748,1000.0,0.0,5a88785b2a36baf07d31493120a647eda12aed0733f692f0eff0e6d9dca0411f
2046-03-07 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998963046769,1000.0,0.0,32ee22f6ca0c27432ee7a2998e7312a1c0ea878abb919e56a29668075f72d42b
2046-03-14 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989690328,1000.0,0.0,dbcc29120861d6345e0ece1f2eba63ff45ab4c423d88655786ff30fa060acd6f
2046-03-21 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998963887436,1000.0,0.0,cb17df8cada5d63064fbda116a139e64d8ed095174795c684d9ca85d21465a07
2046-03-28 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989645586226,1000.0,0.0,ce3edd3c11e50674ebda1107a0a7f9441e1c68446956c5d74b5afd6b7ca2b930
2046-04-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998965087553,1000.0,0.0,4e0dca3792990aada881be512a1084720a7aa7dc06ae32ee29220502e880281f
2046-04-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998962580093,1000.0,0.0,a84c4ed940055779fa1dcf59a9e3bbddd7485ba01b6e1f20f158de9ba70e74fc
2046-04-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999896044529,1000.0,0.0,ea0455412aa730b29e225528ce98a10b007c17115c95e8fedf834a112e9d4da3
2046-04-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989577493515,1000.0,0.0,0fc9c29ecbd0935e2b83180327135f1b2bc1b21058cc2924f409158e5f90a578
2046-05-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998961218787,1000.0,0.0,e20f69a37640b1ac4fdaac8fe8ea47a6f4bdcbbb3e2649a1d9f7aa72e73f59cd
2046-05-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998961067996,1000.0,0.0,048587150eb5ff1db90288176cd88abfa4c2b6143011346866abb0483067c3c5
2046-05-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998956477427,1000.0,0.0,a540c96ae52c78589365f86ac956eba4a6cd927c158cd9efc8a2cc80f5d51f00
2046-05-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998959112892,1000.0,0.0,f76010e668b4e5a02cd4fec11026e5bb0f3b479e8d3d94cc4af1cb3a4cb37c97
2046-05-30 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998959008854,1000.0,0.0,7061699c21b305d5fbaa188f7e26e1c990f4f9adcb9a95ba7ed0dc426b7f5a4f
2046-06-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989544205164,1000.0,0.0,aa846bcfcf52ba2b0fc0dc4ba383d1dac8fe3782cef10e2eecb6cbdfce3f8e9f
2046-06-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998956111067,1000.0,0.0,5aa8b158264d31db2c4282c21b55b17f7067b8e07e7d5bad43e6cf128afb1c30
2046-06-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998952730492,1000.0,0.0,8070413b74188cef329e5040c442086b653bb560b57ecd2042a6c3644d14ea08
2046-06-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989515842046,1000.0,0.0,aaa5518ff41b9ed405bdb3576eb853d308431a0ac4ec44d54b6afabc9055b83d
2046-07-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989504333534,1000.0,0.0,d3e65dd4b61e8e9fdae6f986dd9368907eea54aee71438f4493a9a97f2607add
2046-07-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989464741674,1000.0,0.0,22a9b06c3ee74593109676d5f86dbd7394f697bf8b6c0c83a9d7d99dddb95aa9
2046-07-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989482706404,1000.0,0.0,ea0eb57edab26b50b55b7230013c534dfcbc00614ec8ba75eec1e56bd1eadcd6
2046-07-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989479914184,1000.0,0.0,845dbbb2b27f0630f95ad462746044b887b77a68aef770bd03e76fec99d59cf1
2046-08-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999894467314,1000.0,0.0,cbd4d2335907eb01776fe28f6ad11eb0ce853c44cbd0e14bdcbe1c89361b9fd8
2046-08-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998946103911,1000.0,0.0,74d0cab335f3343699acd761bf1105ee1f4c278be60cbb13d5ccb5890f47255a
2046-08-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998941316824,1000.0,0.0,8419a2180c9e5b605b33ec38c1a9f7e4d08ede4378d7b1dfaab636354b1a0519
2046-08-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999894146388,1000.0,0.0,ab882e5a793b9e1cdac9b83384ea02ecd0b5d6deb72f6bfb8d6d157978182182
2046-08-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999894561559,1000.0,0.0,31a4e404a3d5c9541166ecee3e4eb82edc9305c332d050b396d5f5cd8b2e1335
2046-09-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998944392387,1000.0,0.0,7ad0f23c1fc63033194925050c67be40daaa8b9e005659f0d91d3e9f39ee53b8
2046-09-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998939533083,1000.0,0.0,c46abad029f0c5cdbb6dbb6ca1e3840e7114e3cfcd4bb15eb94034aff17a5a6a
2046-09-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998937519664,1000.0,0.0,b9f9c6d7cb296e3ce39c064ed7fb86d01ef46a2942e5cafb943925f4ad4e7c1a
2046-09-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998936044162,1000.0,0.0,103fcf37c3bc1e0b01c602f43dfbb591d64efa276195d710f9472153bc928ddd
2046-10-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999893737457,1000.0,0.0,174b457ae910cc7eb7f1711a3e0c26df3e6356ac3e492821b6c97d58aa7e63ce
2046-10-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998935655149,1000.0,0.0,c24285fbcf07171ffc43c21b0618256998f8b2db43c503de58fe36c084eaeacf
2046-10-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989410033606,1000.0,0.0,a5ec928cbbae2629eccd0643d289e35739adb8956c92c1719e54cca130b16aaf
2046-10-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998931281056,1000.0,0.0,4f53c64fc59b504063d4fd5a0dda99f655a882591463f179adf40eb000d1ed7e
2046-10-31 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989324239465,1000.0,0.0,ce0f68b437e33ec3488e3ac146cb6aca7f8f858943bf7401b27c85f009dcf605
2046-11-07 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998933480872,1000.0,0.0,329ae661cbb1b6273b1fbdd7190efb9bab1fe1f68897e5fd28cd8c845074404e
2046-11-14 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998932036389,1000.0,0.0,f6ddfdfe91bc5dc1bbb454e70b71b63c313ffdcf6f74c0bd8c90b4adf0b70e33
2046-11-21 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998931714824,1000.0,0.0,9375de80a89f2a5f52d0172bffae67c19ec3ff5f14dbbb60222b795e3ff56c0e
2046-11-28 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998930175352,1000.0,0.0,450a1729b5800cccfa37034f9f3b3bac10fc1194fe3483926961e1a204d6f3d5
2046-12-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989286361895,1000.0,0.0,ab9d5b93a14353c695d66e1a98d5598f537de5deb91951c301014fad33ecf77d
2046-12-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998928121757,1000.0,0.0,59cf4ee8415a14f6cd3b259c5a9e5b0b483b2c59010baa40665aa373ee521c7c
2046-12-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998926562415,1000.0,0.0,fe509ecceb40a78bc5844e60c54c8fbe9da7583b9fe01efb501e54c77fc1f4e5
2046-12-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998927864351,1000.0,0.0,44eb81ccc8e5d5c12f8f69a46b14f75de793aa1f7c5f04d3680d6a5b83cc4023
2047-01-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989224809745,1000.0,0.0,36c28654ada51394006b4282994f34c9220b2404ba736e415965bf4a3029c2ee
2047-01-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998920843193,1000.0,0.0,04567e100fbc2cd00cc9bf7dc2d25aac75a3592ed4096b05a421f3580971fcce
2047-01-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998926232255,1000.0,0.0,ea70dd0fd4ab928bf088811de99a177ccdd1a8193731f0636bf0d975056a18cf
2047-01-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998922057614,1000.0,0.0,f6e5896d80102ab18d845ed1f928bf82330fe2841b7640a9260e1278a206c56e
2047-01-30 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989220893255,1000.0,0.0,41587d0292ba89ce47aa8de8eb5f5a391ead4951e174a65cb6636a1273809504
2047-02-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998915690171,1000.0,0.0,2eb4f5d3d871b6ccaf14590db745f2f2966095530969cc3fa9fb234484bf4605
2047-02-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998919146296,1000.0,0.0,e8b3ea5d98a47c8176b7109edf41dccd78d9aa8b2a34df725deb0aee181ecbc8
2047-02-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989137567816,1000.0,0.0,e1aff77dc68bfe8a6a1abd3297cab7b21f539c38265464981f931defed5ccf88
2047-02-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989136916014,1000.0,0.0,f36bb8499cb3a9b070921e8065eabffba5b9e52c980b6fd6870ea5435b2d106d
2047-03-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999891745188,1000.0,0.0,652dfb31c739b6f373c07369d369b891db994b7978cdb0d482a02bae869d14c0
2047-03-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998919511336,1000.0,0.0,8257a19e5370fe4f4e5aa1b39d639bfb0e6784c6b86fcc1d777d1db9f425e85b
2047-03-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998912660592,1000.0,0.0,6a0e06abac3841dc71dde24cfce584dde21e142866b6cf7a9b1a5ab33e0ccbe4
2047-03-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998909830377,1000.0,0.0,0078628eb81fa3345420f555b361c8e1e403e746efcc75e9ea994fdb22e822b1
2047-04-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998911394445,1000.0,0.0,1d86c94bfba3b5858c7424bdc950dcd89d28a0a3a2fd291b66161832b89ebc03
2047-04-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999890896516,1000.0,0.0,ab9d2668f0a6f9ca5b05a5121ecc7bdbaf7188f7bb049082a7cc983a056bb4ab
2047-04-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998914834543,1000.0,0.0,ddd22420df83e2533b1fe482d96739cbd0c3ab66a53b42c5dac056c08f005fb7
2047-04-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998906704222,1000.0,0.0,eff70295b6aafbcc400aefa5ffde3da25ebec87aea56a634e6ed3f6a61f27e49
2047-05-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999890482323,1000.0,0.0,6557f594ff04b547f10d55c3a03fa762487a1a5df699a456ae429960b6e8c7a3
2047-05-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998907722436,1000.0,0.0,ae61daed0fffa52852d63557dd5eb29f088b058546e241e0e010b226925e53ee
2047-05-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998904012998,1000.0,0.0,26201963666f30f6887b9d6d5735985cce7d94d8916657ef3adda9526573de7a
2047-05-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998903327355,1000.0,0.0,16fc1a929ce3b5116ae7c3fdda84c90de51f22186f63d365d02130531a75a41f
2047-05-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998903278571,1000.0,0.0,73e3f5bf41c8f56bec9b28d38c0c74fb76ea0122495951641cb04a6ed43ac8f0
2047-06-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988977060056,1000.0,0.0,d3b1d21d6a3a57f9e8eb9b763af66234ccdb26d7e2aaf3c9d6621b2bf93b1f76
2047-06-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998902092304,1000.0,0.0,7de232b6d40ee32995496dc385d1f644117cae94c792cff293e9edf385b25717
2047-06-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998898661739,1000.0,0.0,ce6ced7351a8c7f9a9558c4cd4f0bb396bf9626ba419f4eb341904464905097d
2047-06-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999989006715204,1000.0,0.0,5d98596ea7730ad2c3c9a4b650e8a48f730de82ebee99374a39abe6945c2d3d2
2047-07-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998900401454,1000.0,0.0,05789ecc44accfe3915ceae9a2264b4f4e6dad1d52114faf76bdf505da77d724
2047-07-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998900155678,1000.0,0.0,90fe3f2f39c474636ac9626a59a641c84fd9bd9eab950b9a2d11e04116228065
2047-07-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999889382524,1000.0,0.0,8159eafbd72efa730c864078fa0fa237cf69da259164e7b829a351719bfb438d
2047-07-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988935727174,1000.0,0.0,59725e1ee123b30a61ec60f3711111f9abcdf6a7d5103bcb8b96d308c8e9fdd1
2047-07-31 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999889436123,1000.0,0.0,98e68e75a130e7b75d5bef3529cce8848699ea45ba095294a25583a0e526380b
2047-08-07 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998892609909,1000.0,0.0,d0caeabb8dfc72a8113963a0a25c8ed75daa3609b32ec0a6280ba90d24aa7a34
2047-08-14 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988875081705,1000.0,0.0,dbdbe9d8c1b6bf39ea9b24174a01985e79ddd0b67fbcb70091fc75accffe3645
2047-08-21 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998889138526,1000.0,0.0,681e8a315572d3d7479aeb13b22fb9e7c9a9fed6a17e7f39a8d4b0da622409a2
2047-08-28 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999889205404,1000.0,0.0,d4b18b72d1c3035005ea1ac6f8d652badf0e3f05c1a5cf9b1538d2020ad9151a
2047-09-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998889061504,1000.0,0.0,100ca2c08cff73c68465f9d229b85e28ccb497f9afef10bca2d85cc4c5926b35
2047-09-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988883304134,1000.0,0.0,a56d9cdc511b5087add4a2216c673be5f7b0552afc1b366c2f382aa6ff9adc10
2047-09-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998887190039,1000.0,0.0,c1c6124d75488012b2c46731b2f1da1f30a6ef581ee625f9f06e032f9cf23f5c
2047-09-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998886393938,1000.0,0.0,128ebb9b8247ec19c99acf932cdb927030f8603426e2909bcacf31e1af70d041
2047-10-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999888558385,1000.0,0.0,c70a070a2b7a9cbbd699c073229b6ff142b9617449f5a929f18d0607e7c39ec2
2047-10-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998883865787,1000.0,0.0,ea6008a6290631e07c6f51e61c11098c4cc351c74190c85e699a07fbb07de724
2047-10-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998882819949,1000.0,0.0,3eb76908827b3fb1afe4fb796db5cc5f590bdde87410e31338c473e808f9440d
2047-10-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998883181074,1000.0,0.0,3eae48a916a4dccd1fa30d743dbf52698ee5792267672b396600e3744044ba8b
2047-10-30 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998877441056,1000.0,0.0,b18b5d8baaec6e3e1104dd03a9c2cbcc8b54ec368fa7354e4c0e700c4fd7460f
2047-11-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998880334197,1000.0,0.0,101a4693deb24fb9ae4751020a256a37669211d3ffc89cebd1e833b9ecbdd38f
2047-11-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988815152264,1000.0,0.0,ca34f256bc71bca48fc98a39de91d57fbfb72689755f81bf8562a7b071e07634
2047-11-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998877072778,1000.0,0.0,537879e94b5e77574c3dcb282f24c859b92b4b5f813b0dced781861287f3901c
2047-11-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998876384502,1000.0,0.0,7c50c98fb998a7221643b164778d8d5f5988e9ef08326beffe25238da7691e09
2047-12-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998874250051,1000.0,0.0,738295c043a4870c2a3a379468ccf1af54d5a74233bf413006c1d76352b08a7b
2047-12-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998875630638,1000.0,0.0,b6bcd6307590d1352771b474820b55f5c423032328804423e6116bdcead85b72
2047-12-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998871273708,1000.0,0.0,3f369fba7c6a0ff4f047e08013b803b65eb29d9c81bbc79aa555b0530b9f2df7
2047-12-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998870897632,1000.0,0.0,6c34506db34c5c52d33b0450b2e73209d68501acbb5fa16c52d800af18dc5eea
2048-01-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998870910048,1000.0,0.0,46a0865cc839340b8bf2bcbea4c7df9b4edbe14b18c684ff91828a088cde8a41
2048-01-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998873684017,1000.0,0.0,a0638d6b58d95ad65d1be868e2fbf652f68dc37c2266835749df8eff0c1d645a
2048-01-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988691285935,1000.0,0.0,b00f5ed199a98f771d87f5578d5077c4c927e777c5d05f4730b8c7956725cdee
2048-01-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998871960705,1000.0,0.0,31735af3f83555144640195256cbc799a179447851a3c660ba9e8a81cef9e5d2
2048-01-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998868667901,1000.0,0.0,0e74d3fbae1e5c9171e40f6da3b7818c0f388dffe57ebbf9c572d0092c079171
2048-02-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998869799476,1000.0,0.0,525ba3a0d680aa80edb43beae25e510707f9c9728bbf568f61fd5960e1654b24
2048-02-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988648964546,1000.0,0.0,65c312c59a388c5c74cf04d1272eca1f1c23f7170b4f5ddd5d3a4c274b17eab1
2048-02-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998865659106,1000.0,0.0,43260eb939c8b43fe0b3e7f0b7e24dd9744ddb8fc3f5110c9c78402438b0d017
2048-02-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998866195608,1000.0,0.0,2b482bef72734a003f8886df919824eb478cf754738f41731bd2330c4b78fdff
2048-03-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999886351609,1000.0,0.0,71656dc9c4642536f6c4a1de0016b082439afab48a133f0dc40c41be9fbca781
2048-03-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998861950964,1000.0,0.0,fcdfe6d75ed552ce405961c14899803ca0650cc019b7c156cf6e64934c1fe41c
2048-03-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998862716229,1000.0,0.0,2d7970b4581c7585bb18fa5e03b561ad52a416089fe96e8ad8f2c152983f7b87
2048-03-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998860170083,1000.0,0.0,2f6c40e52e1fc734844af1cdc641eb6868ad5f7270b6b7e6a0eb2511e978217c
2048-04-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998859253667,1000.0,0.0,cccc25f881230f47ac9ef9715449b973c840266b2de34eb84152cb66bb33bfcb
2048-04-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988560310214,1000.0,0.0,17342655067288adb2b894319edcb3f475f6a66724b9f1c1e62522b1c9628bba
2048-04-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998859075436,1000.0,0.0,e438382ba82c43b98155506a43bf5d9253c948948a6b2cf24569fe27aad663bd
2048-04-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998854493516,1000.0,0.0,11e2ad7374cd6993df2ab7fca36726fd434981ccc7febdc821289ea756804eca
2048-04-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998856354121,1000.0,0.0,00376a00b2dac298b96466403d634e174cf7c58034a66bea288fc029c87494e1
2048-05-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998853018503,1000.0,0.0,cf59092dd0130e8b7c7acdfa1e9edad3b7f39dea98d96296ea5b9f18f3a4243b
2048-05-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998854180734,1000.0,0.0,3ba34149402b182e5ea5b20dc9e7b8fac3ca86da940721ef1a278a0b459816d0
2048-05-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998852376878,1000.0,0.0,8440b55f95a5a3d27a7c3513833317b6009d8f7ba37b567cf5079193b16574d0
2048-05-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988522119004,1000.0,0.0,43b01570ba66c76393d1f54f71bd3ff74173178d93ba8fd4a067a746f0d7a419
2048-06-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998849025084,1000.0,0.0,0e207f3f765a54221d3d22e5e1ccc2328697c8f77fea5e471f792c1077108519
2048-06-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988453386514,1000.0,0.0,3d9c1c073dab66d8493629ed0bb1553dfcbd6ce739fa2a4ae1e1b127b48b4a5d
2048-06-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988493461906,1000.0,0.0,5006275ad19ee998639e620cba10d2c0da45c863540309f0c5de56454ba27b92
2048-06-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988441841445,1000.0,0.0,35fc375bff9635fcc877c9f9d79482a0cabcca653164f0b758800d5f63b1f5d5
2048-07-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998845824793,1000.0,0.0,cbf2fb631458e4e56539f53c32e3ec43ab099e94b88041da26afb5bcbee34bd5
2048-07-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998850134652,1000.0,0.0,4017658b938a38926c98c944416cbe7c7be71b51f63eca31228b3e9b88abc044
2048-07-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998844569363,1000.0,0.0,3c888161c91f3195c90e8e922267c500c6719f628b5ae32dfe808622f14b6290
2048-07-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999884372615,1000.0,0.0,4c4e35823e6b3a1f9708a27fa6f616639f68dc53b3034ece8d0b4208551c3f39
2048-07-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988423901485,1000.0,0.0,f29488124b27713e0fe17f03cda97c861a5bb35c8d887abfa06d4db37ddce05f
2048-08-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998843614648,1000.0,0.0,9090bdf738b37989daffeac3824583739730be20c2da7826622c8fde739effd9
2048-08-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988401398824,1000.0,0.0,cbc5e763c56413f66db54b98e487fac88b5ae70934ac8895ccb1b5dabbeb9a27
2048-08-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998839477262,1000.0,0.0,709755331d4ac93f19fff666a50292f53bef0d9de3905c90246d3c1cf52b407e
2048-08-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988389248394,1000.0,0.0,c59f672fa7c21ff8e11fdb2d83b8815e479aa6ac742789f92c5906e27ea12b65
2048-09-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988369710145,1000.0,0.0,eaf5922ad2df6ba2a09359c2fe04512a983825dad30f57600a417c9dc3719a57
2048-09-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998835312346,1000.0,0.0,679574bf5403eeb6645f91558d83dc57004feb5272503041f105bc95bd2c8ab9
2048-09-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999988324356686,1000.0,0.0,249e627fa57ed07e2e074e65e754bd265f77be0ff99fa4f5c51eaabf490c6218
2048-09-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99998833817672,1000.0,0.0,b24dd5abb9785f16f4f74c7ebc2b9b91abe4f955c2de912c5ebcad151837a0b0
