timestamp,sensor_id,observed_value,power_matrix,spatial_displacement,row_hash
2076-06-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999919001861095,983.2,0.0,02a1ea0bfa31a20687f2e642527237497d365ccb49f09a6161ba047001de4e4e
2076-06-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99991850660388,983.05,0.0,224d5bb9ccb08945b7e61c3cfd41c2cd63f3a6daf47afd7e74e027fc7b16b98b
2076-06-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999179816358,982.9,0.0,b0b7f2fd4a977ab4ee7ca39decdabd97ceaf2240ed98f9225b111c688f821cc7
2076-07-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99991748325784,982.75,0.0,383953a47149f97cda3383e76e857ecb6aa8430928c4c0495853b23d68d546e5
2076-07-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99991701191934,982.6,0.0,acedcb2b0431039569f6a6c00affdb1d600bda1a44860cfe4c266eec107c2ab6
2076-07-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99991647630406,982.45,0.0,fd4ab17695fcb64e36e9ebf68278100a29d88c4772b184629b1d70848c453fa9
2076-07-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99991596017405,982.3,0.0,2691b423a295072e7b56e2b5941b3207302be0cd0fb3b76679100b43012c5168
2076-07-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99991550510258,982.15,0.0,d1c9fe08e3f3c9f2ca0a68d0704af9df44ab5dd974c80293b51cd98fb5ec0675
2076-08-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99991496851544,982.0,0.0,033f720889aad3c2af9bb6bb205707976cfe25c3ecf395facc9564ba0b01a3f7
2076-08-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999145363679,981.85,0.0,aade55567b626d04b3c86436aba293829631d6209f9643e3dbada216e247839b
2076-08-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999914011032786,981.7,0.0,fa8cadb3e046656bea5f627e0721019e393524f7ecddc25587ac8d4e34af57e2
2076-08-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99991350752679,981.55,0.0,48e328ce18f63efa1c9c4e7bf0a39ecf4d89728ceab91f460df1cb6c6cd740ec
2076-09-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999913015957915,981.4,0.0,2e553e19155c59e531d6cdc6e78695660a4eaa82b8baa63f126994ab0c5a787c
2076-09-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999912500799425,981.25,0.0,7b810b0ab76d0942069f65286d443d76ea8db6da3625d4b53febed5e3e9c4352
2076-09-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99991202162171,981.1,0.0,ac2d9eb5fc200339ce3f143eb819e712a1ddd23e2ab2c16511613ca18e277db9
2076-09-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99991146727883,980.95,0.0,dca53295579287adc59bcb1e4f00ef48e00dfccbb464035cc2635a3605f5cbe7
2076-09-30 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99991103295818,980.8,0.0,d4487bab66509667ec3f56db1fde14729ceac4bf54563f3dfac4465f7dc2e5c4
2076-10-07 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999910478938624,980.65,0.0,35db8a1b47d7e49bec6ca50a64558aa0dd19058e6f7a8645e932e69c293cdea5
2076-10-14 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99991001169237,980.5,0.0,fc661e69b09d38d3599d61977070728e6a8e1eba06f647aaace1d3a1c0e1a44d
2076-10-21 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99990949927213,980.35,0.0,9b141fc4d7bcb41dc553955be598aa786201a7e097e1dde8c2fa6ace8592c148
2076-10-28 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99990900875794,980.2,0.0,cea22d55a388d86abb71d773bd46a0356528ce3952257421a23275fa601c045d
2076-11-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99990849189216,980.05,0.0,1c21fae6e29ff905a537b9a68cafec11ff8121adc0a5b70ab6c048adab48631a
2076-11-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99990797373048,979.9,0.0,930183d488075abdbe510d8453b4d13117c74ad4a0aad7df002c6dbafe5b077a
2076-11-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99990750502813,979.75,0.0,da7b089680c4cedce6fb2be795b9b4f8f2751a00671197a69630ef119f135435
2076-11-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999907007778404,979.6,0.0,3495f618f3af988265fc1a01974bed3188f01a63b48eb031bda6321d9b1c3d46
2076-12-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999906441916245,979.45,0.0,6910f249770f135b7fb7912fe1b52023ea97ab78c47104ad4f51b8268629b69b
2076-12-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99990600647541,979.3,0.0,57b9cff63cc49e5f684be187dd011e69147f1cd6046c12755c817bafc7149745
2076-12-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99990551667637,979.15,0.0,4fc46563e41dbf261ebf81d97d418ea6fa67e20b289971e8dab28b2680205988
2076-12-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99990498524289,979.0,0.0,5f50f6d43d0195dcf15e71b43b3fa5027aa101ec0d88ff5362b7415234dfdfc7
2076-12-30 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99990447955185,978.85,0.0,84d969c9d9fdfd0b22c69d94327e7315902da4587b2cfbab5523929b11745fd3
2077-01-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999039890363,978.7,0.0,c3691e48868909645281f73b38670d17bcf68487e5363b7be4a7fb632277862a
2077-01-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99990351532677,978.55,0.0,606dbffdc11b7428f066f71bdb9fc0a6237fbece095e6d14da31d59d89e84fe2
2077-01-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99990298668936,978.4,0.0,bedacb51c0ae4a7df0019a36c26158cf104f56359b568c33878ff2140d21968a
2077-01-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99990248114232,978.25,0.0,531fd396968c865212067140b3dc578cfbad9462363d8e4dbb152390e3d27885
2077-02-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999902001050366,978.1,0.0,51d6acdfc782bb0f45b2bac7473d375ee83880bdd4a360926f8499b86cd661e4
2077-02-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99990146810735,977.95,0.0,7ae91f575d9b3561cb7d132c8a78c1e1b1e15674934e1031b2d3a11b056e48bc
2077-02-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999900990544695,977.8,0.0,6099b1263811fd023cc464cd044fa21aa71ed08dc8a2d5c19f0b5cc0f7f51781
2077-02-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999005308762,977.65,0.0,c196816b7356c99da4db6684b80d10850483df25acc5f7f2fc32edfd11aef8ed
2077-03-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999000206967,977.5,0.0,fc5323f7d55f9cdf053dc6d78898d49df9e48bf65e90bc6e851ed294390c9e23
2077-03-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99989951631617,977.35,0.0,b5f722125ea0e9770afa2bdad0e94fa5899c1c2efcded0f6fe323d84c3b11a43
2077-03-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999898969180244,977.2,0.0,a174df32e8bec2793febd8be9570bb9f5fa14400ef2ead3d319355d85249ce86
2077-03-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99989850441234,977.05,0.0,8b2104a36e65eca8c711bf07e3371819dad53eb75c72c1a08caabf742cd69589
2077-03-31 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999897982351875,976.9,0.0,b4542e4817a283229f6dcacfedcc4ae5bdfea7fbb87c5bbeeaaa73007dad064e
2077-04-07 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99989749979695,976.75,0.0,7d0869bb4e70340294b3421dfd9bdb69a5d0b6aeb7ce53512120655051345924
2077-04-14 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999896990378076,976.6,0.0,f8554a3505756e49349d67f0e63b82fc1e55ea540ac283abd760e819107f5c4b
2077-04-21 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99989653413383,976.45,0.0,21b89599859fdebd50d6e240e5a91decada9fadedb11f70ec08cc4a61a5a9e2a
2077-04-28 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99989601089852,976.3,0.0,e258e4998cb3ff78a3e6cd0e2c25e79f9cca05f3328dd2040906d1c6868d3803
2077-05-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999895512253374,976.15,0.0,13edecec45746c83103bafeb8665563ce4216e5c643782b2224ffd72c8f0064c
2077-05-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99989499423698,976.0,0.0,7868f2e9a08f960e4a08be382294d93347a0e09fb25baf0ab139607af1efe62f
2077-05-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99989446132646,975.85,0.0,3c723dc4f46d1836ba6057efacdd90412b5c9554361e4577b7b5a51be9927ccc
2077-05-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99989400228024,975.7,0.0,bef2e33a101b6b1e1321f1f69c6c4cce9d8d3c6089ffdcbf994eead9a9233916
2077-06-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999893488387706,975.55,0.0,63c6d2ca3dedec049eee20165e14ff0f4d27eea601d314a14719c0c811393481
2077-06-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99989302272458,975.4,0.0,6477c9335e8de7e94df59990666dc080125ece8d575352754d5a9ae4cb220757
2077-06-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999892481210786,975.25,0.0,3a4fae3f04e924ebdede234cdc74c0fe0b7468054fb0aa441a428b04ad63a3e1
2077-06-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99989200895111,975.1,0.0,4dd06e6e8428bd2102c94f797a6c71a2df46afc02f4b36d3088a449f715e20e6
2077-06-30 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99989150191455,974.95,0.0,6bc2ab8829a84c3cc6d472abfc8b02dc45be165c35f9225455b9972faabbb08e
2077-07-07 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99989099683779,974.8,0.0,bc3e019264b9edf11d8a99fb39064b965e57346bd0a962739f7991c89fa94dae
2077-07-14 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999890519957056,974.65,0.0,17e9f4f51d289908dae120053e40c03e14ebe9cc47e7a192a458741722b83823
2077-07-21 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99988999409708,974.5,0.0,9c2fd118ce060442904d9cd6e895244a360f62735deb6018d396df90e8a141fc
2077-07-28 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99988946526797,974.35,0.0,79b7220fe0a14afce241d5137744dac71bd9aa1d86295f5f581f18de5236e752
2077-08-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999888974905126,974.2,0.0,bba92f8f7fe27a3fa45591672676f1c14c8eef61903ebb00d345985f9cef3b0b
2077-08-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99988848502032,974.05,0.0,7314176a3f664b782547999b3e4c0ca7b74d5dbca40725b46087360af60daacd
2077-08-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999887982876004,973.9,0.0,3698d19d48da0d74cfec7bde9898e3ff6179ac76419fe9f57bb47464b42b1793
2077-08-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999887485421716,973.75,0.0,1f17fb30e04319a891809d1f505c2ef5d4aaf42f7b9466f5115afce19fe6f49a
2077-09-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99988700339829,973.6,0.0,a838e9a208b30c57a902d8cb798a7181f1a0e1a2b42b3254e9936cfcbcdd5f64
2077-09-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99988650747148,973.45,0.0,98cfdafdef6efe241708994310914f802883819511918303c73f714d51378ad2
2077-09-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999885998600824,973.3,0.0,7c5d305842db5d2d2cbf87979acec2cb2362674e368c00789bc9c72cddcd8ec6
2077-09-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99988550981484,973.15,0.0,c5bfc8fd37b93938b4b4d158a32d02eb1ecac344eabaecf1ac403148c0414b5b
2077-09-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99988499729779,973.0,0.0,0e2d0d5590f5f08415c847a39733bf558b927365ef439aeb2bb4a91f38c584a8
2077-10-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99988451350503,972.85,0.0,e0f551d43d68640939851e09d235ae7ec5d3e61f8b8a9b73dea5e0213ddf0fc9
2077-10-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999883994602804,972.7,0.0,b682af462c156c7381e934637df85ebf077366e8a508e99cb772daede3ba8b7e
2077-10-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999883530034715,972.55,0.0,d0f691deff1bc2bc8c490a174201014a083683b9acab1907113e192898fe32fc
2077-10-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99988298797208,972.4,0.0,d2f65714c3e427e51effa3d534346804ddfc735befe69ffc3b2e7d61e9b4f38e
2077-11-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999882501526955,972.25,0.0,cdeb3508d42098ab20372f417f119d63cea901a7cb1c37ed511dc098dc85038d
2077-11-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99988198901876,972.1,0.0,0af02d038648a8cbf1fbf72f70d7f93f6f7bf6207fe597d375f767b991604260
2077-11-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99988150527644,971.95,0.0,c43fa911df0d679d976706155aa38f868d9cfa231865eceffc9a977f021d6212
2077-11-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99988102403624,971.8,0.0,8e6287d9bc7c4edd889bea72ba6471d8ac0d642db19dbd4348b5468919aac998
2077-12-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999880509760445,971.65,0.0,ed544484703311ad8d7f2143fe430abcda62573fb0ca69a7f38f22fe7990698e
2077-12-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987998644385,971.5,0.0,ae734573621024141b77b0a2efa1c291b4e3322ac343db5b966b6e7339cfb5d3
2077-12-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987950894551,971.35,0.0,1b58813afff4b5e88e5fde3992f273eab2978138418326e624dbbd937a6ef127
2077-12-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987900113266,971.2,0.0,2ed5588af3b38c70850451ea0ae5458577fcd67cdf7a3273f5f47bc2dd818dce
2077-12-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9998785312014,971.05,0.0,36a27659a53315a3bef9bfd79097147c78cc3ad6189b5299c3a1718f8bd0d155
2078-01-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999877995640034,970.9,0.0,13f902276813a908165332c56434b240e62623e37bfb215ea398a0dcf736c91b
2078-01-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987752086173,970.75,0.0,a82ded0d79f9a14e4a48557db2883d540b3d8976a7819684c52019868db99537
2078-01-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987699576516,970.6,0.0,0bc05942c6e36ba0ca280df16111b90aa05b9870bca78c60d9c75c3240a075e1
2078-01-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987649691171,970.45,0.0,3c7c1591aac06a376e7bb68099324c9b5d50ad68f343e54fd66b0558ffd63ccc
2078-02-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987599184218,970.3,0.0,8cbe414b7d2c798225b15646da5a0e46d23ef3d94a7e209f7867df8587b5c783
2078-02-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987555974231,970.15,0.0,fd3e6bd2eab59426ff0f87d5c6caf6c03ad973af5e843ee5c53285e59b846180
2078-02-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987501165406,970.0,0.0,c576a34ba5796ae879fb03bb53cd27f9b1e9952f8a4e87c756b3b0622478ca24
2078-02-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987449767085,969.85,0.0,c3a4a49176d94a5abb29517f7b0c893c7208269283445f310db0f962f61e0441
2078-03-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987400702258,969.7,0.0,f716d64bcc43e79d05f373df5f92b8b288ce250ee926459edaa99ca19beee7de
2078-03-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987352305374,969.55,0.0,81adea6ae7494651a811deca4f5969e201cadbf2cea5cb26a7f321d70278eb0d
2078-03-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999872999412986,969.4,0.0,36c9054f5cede8b4ebd57909781e415acce55b6c7b426c49b962aeb8bfcbe383
2078-03-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999872510512745,969.25,0.0,97548da948db38c55d8ae7e7e1b884aa3b15ed8c362bd08c5ed8d23866d717e3
2078-03-30 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999871966159034,969.1,0.0,205484c6c1ddf96266ec6da722264c8866b7d9a65282aaedb9bcf640aef67f66
2078-04-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987148163402,968.95,0.0,c401c666de2e241946a69d25bf9a7add6360dad05504e9d05c3ff46e88e3f70f
2078-04-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999870990606425,968.8,0.0,47dc24f3c7080c66a22c776d1a3f7470d6c9ebffa9458baba0589588941b1dd7
2078-04-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99987048403839,968.65,0.0,bf85c807394a86aaa7c481bbcc9524efd18a9ad31c8194ab55342c7236db0c36
2078-04-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999870002635326,968.5,0.0,e51a91bd0200885220b2a6bedd2956041c7651b8c8795323087e119a0957fa16
2078-05-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999869536334636,968.35,0.0,a73f34e7625862f63ab4e991fc6b8ec0701e7f01178cd363d64e3aee5cc7d3d0
2078-05-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999868988024964,968.2,0.0,34783d5d400d15f26184ec34a4b1cde930c6b0331f3c746dd01b21d085465b86
2078-05-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986849437835,968.05,0.0,cee60743e4f7658e5ca06dfd5c3d9ceba265e2af024b0ad162ad50e93cd1185e
2078-05-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986798009366,967.9,0.0,f0d88eaef6ce5c22ef6e050ad9384f95d08783294b216bc0ce67a8f9174d0913
2078-06-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986747936146,967.75,0.0,a20c68406ffece36f8d1cea1bb970688dc3e2d439550b707d10b396a36bed617
2078-06-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986702440065,967.6,0.0,412013ef9328168074132c404fc6477ef27875759fd410f37967b4cfffebb0cb
2078-06-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999866470469904,967.45,0.0,4a19897564ca859a16b4d47fdb5c59a73069c709ebd81c290298dc1d5db25952
2078-06-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986599104122,967.3,0.0,27f1c779effac7350137ffc78c9923e35189fbe9f1cf7aca8fcff28e9772b497
2078-06-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986550419259,967.15,0.0,84e631bfde2b3b68bcf5a07674bceb09864f7bf34bb8eecee28e03e52c0aef2a
2078-07-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986499498524,967.0,0.0,cb5b512d96a4716abf6bcde71fbdf7918e1a506075a5462c35a6386b28a51ff2
2078-07-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999864518422996,966.85,0.0,f37e9580f0990b2c7a87865bdbde92457a3d24d97407925103117708685886cf
2078-07-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986401865948,966.7,0.0,8c88995ecdb92d3bc5ca1cd5a5a9f58a649f54a626656e1c3d03a78031b6488a
2078-07-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986350972596,966.55,0.0,9b9fee1aa0f89b91112d676b1a4da6ac58a8a1dbfb70f576800344d7c22fff5c
2078-08-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9998629886617,966.4,0.0,e44b9c867b9500f51df2de05db9b09a62f5d4978e63d26c823376d3884eb738d
2078-08-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986249762558,966.25,0.0,1a5b5d222bd90da95ca3364d759094b3283507b5790c53aff334b43b6e14fedd
2078-08-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986200937261,966.1,0.0,ef93ee805a693dd70c0b6479ebc0ce94be5f1c1fb4b4daeda11818a399d8e010
2078-08-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986148887874,965.95,0.0,f9dd2aab6fe09baf955e57aa3199013f310889acddb533fa89c9155ba72e4e4a
2078-08-31 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986098862256,965.8,0.0,89c4548335ab0637977a2648115e00bc234f768308db22219cfb20ee0bfdcb99
2078-09-07 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999860510686425,965.65,0.0,0186475c0f2340c36ab10e869626f992ed855eb6540d540536596f2226e8a135
2078-09-14 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99986000936146,965.5,0.0,15b2f00bf95a478eb2c53c5327c2413e02835257313b2a33c4ee7845d7c675a1
2078-09-21 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985949028277,965.35,0.0,0ce5fb131b2f38358e81277b462a765bda7e36b4a1ba708071acc7f1d55b553e
2078-09-28 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985900862917,965.2,0.0,de383c1d17152242b8c60231b0f9612611286a8dcd9ab2f082e404184f9abd28
2078-10-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985850390545,965.05,0.0,21efd76224384fd062a1099dc900e6ca43a56f4d0d1ddafb2f2bc9792e841bc9
2078-10-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985797160111,964.9,0.0,889694f58d81b339e60cee83351c53c31c08dfab7c88dd5b251ac5bcf66131cc
2078-10-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985750800939,964.75,0.0,65c656cba5b30b4dcfc1c052aaf9fc8a2ee7b4a79402ad7fa0aeb864e6159dcc
2078-10-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985701303773,964.6,0.0,35a57e943245fd064897e82a6bf2600ce03540a0ed57beb1b4970aec560377c6
2078-11-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985650254776,964.45,0.0,ce00da63725e6df364028df8cc0e32c9a0b13d3b69d288b4ea2f251577ab0859
2078-11-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985600974468,964.3,0.0,17f23ea4d5cbb4d9b061d7557d6f620a30f2ece0636caca4f50e8fc6605587f7
2078-11-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999855476821594,964.15,0.0,239bc73b826ead17ae5c5e131248137c8d391c8c56734eb4cd594c3e78c0d05e
2078-11-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985498049032,964.0,0.0,c455bb18e3d28e6850924682ff3b8dd307175af2506815f08bbf060b37e86e8d
2078-11-30 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985449181542,963.85,0.0,1a27a7113e9e839b4d2be52b2bf6981a311531bf68a5036d823f68314ff84714
2078-12-07 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999854038257745,963.7,0.0,3a0bd21cb4e7304cdc5677c2eea6c096f1d95ee6683a9080ef9d368838bbbb8c
2078-12-14 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999853499168125,963.55,0.0,0bc9863a46519fd7ea391b6f385bf9ed3126d751cf508e3e7e46e83fbdf02a99
2078-12-21 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9998529641633,963.4,0.0,53cf78cf3731a32f788a84a33c181b6947ab92c9477a878489bc04e878ba5d85
2078-12-28 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985247324129,963.25,0.0,2f92c3eb01d83e824849ccf7663882c552543a87fa9cfef885e40bc8bb0ab909
2079-01-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985199360159,963.1,0.0,06387ae5e25f69e2035073bf0455e9cb113568e29ed7cc7380b3e6f0efbabf83
2079-01-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985149855731,962.95,0.0,abe6cecc5d0df25114d92d6a5b7918ec76f9139a1d7eaf10973541393806e68e
2079-01-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985098150649,962.8,0.0,6cb7aec6b5c30260d22996fe19404e5f72319b6958db7435fe1b57dacf3d6343
2079-01-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9998504827354,962.65,0.0,b83de2f827976af23ae6af2391ad3bdd3dc16ebedac07191918ac9503f2249ac
2079-02-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99985002571724,962.5,0.0,76b6df1df7b966c7b5c8d76729ae1bb81d1501479de71aeb891d8e2125480775
2079-02-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9998495278285,962.35,0.0,ce73873fee28bf10685f94313cc4f08fad7fa21ca96eada2629b5f90ef84c672
2079-02-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99984897504447,962.2,0.0,ed17e57314b1061ea1533dd3d20e7fcd8850f5a36cbd611f5f5f9067f8b2afc6
2079-02-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99984849535003,962.05,0.0,ab93a9487511f8ab1ab8304e52ea02cee15b0289fd6e9ff561c86ad78151265c
2079-03-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99984801814727,961.9,0.0,64fc6dcde2e81c92e02aa1cbda34111751783d1edcfb2de1b60e3b63c05d204e
2079-03-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99984747683346,961.75,0.0,ce2c6f68371061d5842f07cdb1ef8b6bbbb956fdee70da825afb1d3a537f29c7
2079-03-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999846980599834,961.6,0.0,f99a4c3bea195491507c8e03df24d4de49b746cec6cd29da289ffff95b78207a
2079-03-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999846495525915,961.45,0.0,75843a6910bf3f43c6b028054cbfc3258ad92363f3d76beff69d2b6a63ca1cbc
2079-03-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99984599077762,961.3,0.0,99edab26258920c2cdc7380f608b5723e9b2ada0dad11063962b579a22f18fc7
2079-04-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999845505189235,961.15,0.0,b561e615966ad115557294a7cd12918942da48b57371ff6e027695b239ee0531
2079-04-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999845004677866,961.0,0.0,fd0c3cbc8f2d4c7f33c0773a5e73ba5c11dc056fa57a42fda099c13996472813
2079-04-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9998445059384,960.85,0.0,656b433d6ab5c8a02ddf534f2d0f3ed3c9ba4e9e0b60470f47da19bc87583151
2079-04-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99984400003998,960.7,0.0,7b02ffb71e2cb7b0b43f6866cf73ceb805023da3c51a862434b1ee3ecd5bf4d9
2079-05-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999843484286046,960.55,0.0,633ff673aa92dba25f32908190c61e14694ee21d1cf5fa8f482ffb4df43b750d
